Setting iso_sigma to 0.2
Setting line_sigma to 0
[2026-05-28 14:25:56,488][root][INFO] - {'wandb': {'project': 'mt-map-elites', 'job_type': 'train', 'name': '${now:%Y_%m_%d_%H_%M_%S}', 'mode': 'offline', 'group': '${env.name}', 'tags': ['${name}', '${env.name}']}, 'env': {'name': 'kheperax', 'reward_type': 'final', 'speed_bonus_factor': 1.0, 'episode_length': 200, 'resolution': [64, 64], 'policy_hidden_layer_size': [5], 'map_name': 'standard', 'lasers_return_minus_one_if_out_of_range': False, 'std_noise_wheel_velocities': 0.0, 'std_noise_sensor_measures': 0.0, 'action_scale': 0.025, 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'task': {'bd_extractor': 'xy_pos', 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'num_descriptors': 2}, 'vmax': 0, 'vmin': -124, 'observation_extraction': {'subsample': True, 'sampling_freq': 4, 'observation_option': 'sensory_data', 'normalize_obs': True, 'max_obs_size': 25}}, 'name': 'aurora_baseline', 'seed': 7, 'backend': 'jax', 'batch_size': 512, 'num_iterations': 2000, 'num_total_steps': 2000000, 'metrics_log_period': 5, 'log_answer_set_geometry': True, 'save_archive_checkpoints': False, 'archive_checkpoint_interval': 100, 'me_repertoire': False, 'iso_sigma': 0.2, 'line_sigma': 0, 'reinit_params': False, 'reinit_opt': True, 'no_csc': False, 'no_training': False, 'csc_orig': False, 'repertoire': 'adaptive', 'max_size': 1024, 'target_size': 922, 'l_value_init': 0.2, 'prop_gain': 0.0001, 'default_update_base': 10, 'model_batch_size': 128, 'hidden_size': 10, 'features': 8, 'model_epoch_period': 200, 'learning_rate': 0.01, 'min_delta_early_stopping': 0.0005, 'loss_type': 'triplet', 'triplet_margin': 0.2, 'triplet_loss_weight': 1, 'margin_auto_adjust': True, 'extinction': False, 'extinction_freq': 10, 'remaining_prop': 0.05, 'post_extinction_snapshot_offset': 5, 'top_k_percent': 20, 'extinction_mode': 'encoder_pre', 'target_extinction_count': 13, 'safe_keep': {'enabled': True, 'remaining_prop': 0.05, 'x_min': 0.0, 'x_max': 0.3, 'y_min_soft': 0.6, 'w_x_range': 1.5, 'w_y_high': 3.0, 'jitter_eps': 1e-06}, 'adaptive_extinction': {'warmup': 50, 'patience': 10, 'alpha': 0.2, 'cooldown': 10, 'd_min_patience': 5, 'd_min_alpha': 0.2, 'd_min_warmup': 25, 'd_min_cooldown': 5, 'd_min_window': 10, 'fitness_window': 10, 'd_min_stagnation_threshold': 0.03, 'fitness_improvement_threshold': 0.05, 'high_d_min_threshold': 0.75, 'high_d_min_patience': 12, 'fitness_patience': 5, 'ramped_prop_min': 0.05, 'ramped_prop_max': 0.4}, 'env_params': {'kheperax': {'iso_sigma': 0.2, 'line_sigma': 0}, 'ant_maze': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'walker': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'half_cheetah': {'iso_sigma': 0.005, 'line_sigma': 0.05}}}
[2026-05-28 14:25:56,489][root][INFO] - Training
[2026-05-28 14:25:56,930][jax._src.xla_bridge][INFO] - Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
[2026-05-28 14:25:56,930][jax._src.xla_bridge][INFO] - Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
[2026-05-28 14:25:57,545][root][INFO] - Policy params count (search space): 42
[2026-05-28 14:25:58,043][root][INFO] - AE params count: 1335
[2026-05-28 14:25:58,044][root][INFO] - Algorithm initialization
[2026-05-28 14:26:01,203][root][INFO] - Repertoire initialized in 3.16 seconds
[2026-05-28 14:33:27,091][root][INFO] - Epoch: 69, loss: 39.2759
[2026-05-28 14:33:27,162][root][INFO] - Epoch: 70, loss: 38.7337
[2026-05-28 14:33:27,232][root][INFO] - Epoch: 71, loss: 38.2771
[2026-05-28 14:33:27,303][root][INFO] - Epoch: 72, loss: 37.8099
[2026-05-28 14:33:27,373][root][INFO] - Epoch: 73, loss: 37.3999
[2026-05-28 14:33:27,444][root][INFO] - Epoch: 74, loss: 37.0415
[2026-05-28 14:33:27,515][root][INFO] - Epoch: 75, loss: 36.6376
[2026-05-28 14:33:27,586][root][INFO] - Epoch: 76, loss: 36.3296
[2026-05-28 14:33:27,657][root][INFO] - Epoch: 77, loss: 36.0079
[2026-05-28 14:33:27,728][root][INFO] - Epoch: 78, loss: 35.8232
[2026-05-28 14:33:27,798][root][INFO] - Epoch: 79, loss: 35.5095
[2026-05-28 14:33:27,870][root][INFO] - Epoch: 80, loss: 35.2324
[2026-05-28 14:33:27,940][root][INFO] - Epoch: 81, loss: 34.8943
[2026-05-28 14:33:28,011][root][INFO] - Epoch: 82, loss: 34.6851
[2026-05-28 14:33:28,081][root][INFO] - Epoch: 83, loss: 34.4632
[2026-05-28 14:33:28,152][root][INFO] - Epoch: 84, loss: 34.6516
[2026-05-28 14:33:28,223][root][INFO] - Epoch: 85, loss: 34.1777
[2026-05-28 14:33:28,294][root][INFO] - Epoch: 86, loss: 33.8857
[2026-05-28 14:33:28,364][root][INFO] - Epoch: 87, loss: 33.7097
[2026-05-28 14:33:28,436][root][INFO] - Epoch: 88, loss: 33.6263
[2026-05-28 14:33:28,506][root][INFO] - Epoch: 89, loss: 33.4706
[2026-05-28 14:33:28,576][root][INFO] - Epoch: 90, loss: 33.3341
[2026-05-28 14:33:28,647][root][INFO] - Epoch: 91, loss: 33.1510
[2026-05-28 14:33:28,718][root][INFO] - Epoch: 92, loss: 32.9684
[2026-05-28 14:33:28,788][root][INFO] - Epoch: 93, loss: 32.9880
[2026-05-28 14:33:28,859][root][INFO] - Epoch: 94, loss: 33.2319
[2026-05-28 14:33:28,929][root][INFO] - Epoch: 95, loss: 33.8170
[2026-05-28 14:33:28,999][root][INFO] - Epoch: 96, loss: 33.7963
[2026-05-28 14:33:29,071][root][INFO] - Epoch: 97, loss: 33.6291
[2026-05-28 14:33:29,142][root][INFO] - Epoch: 98, loss: 33.3920
[2026-05-28 14:33:29,214][root][INFO] - Epoch: 99, loss: 33.1327
[2026-05-28 14:33:29,285][root][INFO] - Epoch: 100, loss: 32.8771
[2026-05-28 14:33:29,355][root][INFO] - Epoch: 101, loss: 32.6047
[2026-05-28 14:33:29,426][root][INFO] - Epoch: 102, loss: 32.3065
[2026-05-28 14:33:29,497][root][INFO] - Epoch: 103, loss: 31.7218
[2026-05-28 14:33:29,568][root][INFO] - Epoch: 104, loss: 31.4118
[2026-05-28 14:33:29,640][root][INFO] - Epoch: 105, loss: 31.2567
[2026-05-28 14:33:29,712][root][INFO] - Epoch: 106, loss: 31.1019
[2026-05-28 14:33:29,782][root][INFO] - Epoch: 107, loss: 30.8848
[2026-05-28 14:33:29,853][root][INFO] - Epoch: 108, loss: 30.7377
[2026-05-28 14:33:29,924][root][INFO] - Epoch: 109, loss: 30.6793
[2026-05-28 14:33:29,995][root][INFO] - Epoch: 110, loss: 30.7083
[2026-05-28 14:33:30,066][root][INFO] - Epoch: 111, loss: 30.6187
[2026-05-28 14:33:30,137][root][INFO] - Epoch: 112, loss: 30.4543
[2026-05-28 14:33:30,207][root][INFO] - Epoch: 113, loss: 30.2916
[2026-05-28 14:33:30,278][root][INFO] - Epoch: 114, loss: 30.1407
[2026-05-28 14:33:30,348][root][INFO] - Epoch: 115, loss: 30.0527
[2026-05-28 14:33:30,418][root][INFO] - Epoch: 116, loss: 30.0426
[2026-05-28 14:33:30,489][root][INFO] - Epoch: 117, loss: 29.8499
[2026-05-28 14:33:30,559][root][INFO] - Epoch: 118, loss: 29.7568
[2026-05-28 14:33:30,630][root][INFO] - Epoch: 119, loss: 29.6738
[2026-05-28 14:33:30,700][root][INFO] - Epoch: 120, loss: 29.6396
[2026-05-28 14:33:30,771][root][INFO] - Epoch: 121, loss: 29.5369
[2026-05-28 14:33:30,841][root][INFO] - Epoch: 122, loss: 29.3967
[2026-05-28 14:33:30,911][root][INFO] - Epoch: 123, loss: 29.2840
[2026-05-28 14:33:30,982][root][INFO] - Epoch: 124, loss: 29.2054
[2026-05-28 14:33:31,052][root][INFO] - Epoch: 125, loss: 29.1699
[2026-05-28 14:33:31,122][root][INFO] - Epoch: 126, loss: 29.0997
[2026-05-28 14:33:31,193][root][INFO] - Epoch: 127, loss: 29.0608
[2026-05-28 14:33:31,264][root][INFO] - Epoch: 128, loss: 28.9891
[2026-05-28 14:33:31,335][root][INFO] - Epoch: 129, loss: 28.9151
[2026-05-28 14:33:31,405][root][INFO] - Epoch: 130, loss: 28.8748
[2026-05-28 14:33:31,476][root][INFO] - Epoch: 131, loss: 28.7438
[2026-05-28 14:33:31,546][root][INFO] - Epoch: 132, loss: 28.6914
[2026-05-28 14:33:31,624][root][INFO] - Epoch: 133, loss: 28.5590
[2026-05-28 14:33:31,696][root][INFO] - Epoch: 134, loss: 28.4496
[2026-05-28 14:33:31,769][root][INFO] - Epoch: 135, loss: 28.3266
[2026-05-28 14:33:31,842][root][INFO] - Epoch: 136, loss: 28.3460
[2026-05-28 14:33:31,914][root][INFO] - Epoch: 137, loss: 28.2822
[2026-05-28 14:33:31,986][root][INFO] - Epoch: 138, loss: 28.2164
[2026-05-28 14:33:32,058][root][INFO] - Epoch: 139, loss: 28.2275
[2026-05-28 14:33:32,132][root][INFO] - Epoch: 140, loss: 28.1881
[2026-05-28 14:33:32,203][root][INFO] - Epoch: 141, loss: 28.0640
[2026-05-28 14:33:32,275][root][INFO] - Epoch: 142, loss: 27.8620
[2026-05-28 14:33:32,347][root][INFO] - Epoch: 143, loss: 27.7462
[2026-05-28 14:33:32,419][root][INFO] - Epoch: 144, loss: 27.7046
[2026-05-28 14:33:32,490][root][INFO] - Epoch: 145, loss: 27.6052
[2026-05-28 14:33:32,562][root][INFO] - Epoch: 146, loss: 27.5298
[2026-05-28 14:33:32,634][root][INFO] - Epoch: 147, loss: 27.6283
[2026-05-28 14:33:32,705][root][INFO] - Epoch: 148, loss: 27.5432
[2026-05-28 14:33:32,779][root][INFO] - Epoch: 149, loss: 27.3663
[2026-05-28 14:33:32,851][root][INFO] - Epoch: 150, loss: 27.2774
[2026-05-28 14:33:32,923][root][INFO] - Epoch: 151, loss: 27.2504
[2026-05-28 14:33:32,996][root][INFO] - Epoch: 152, loss: 27.1519
[2026-05-28 14:33:33,069][root][INFO] - Epoch: 153, loss: 27.1149
[2026-05-28 14:33:33,140][root][INFO] - Epoch: 154, loss: 27.1077
[2026-05-28 14:33:33,213][root][INFO] - Epoch: 155, loss: 27.0263
[2026-05-28 14:33:33,286][root][INFO] - Epoch: 156, loss: 27.0171
[2026-05-28 14:33:33,358][root][INFO] - Epoch: 157, loss: 26.9269
[2026-05-28 14:33:33,431][root][INFO] - Epoch: 158, loss: 26.8897
[2026-05-28 14:33:33,503][root][INFO] - Epoch: 159, loss: 26.8288
[2026-05-28 14:33:33,574][root][INFO] - Epoch: 160, loss: 26.7827
[2026-05-28 14:33:33,646][root][INFO] - Epoch: 161, loss: 26.7410
[2026-05-28 14:33:33,718][root][INFO] - Epoch: 162, loss: 26.6874
[2026-05-28 14:33:33,790][root][INFO] - Epoch: 163, loss: 26.6474
[2026-05-28 14:33:33,863][root][INFO] - Epoch: 164, loss: 26.6297
[2026-05-28 14:33:33,937][root][INFO] - Epoch: 165, loss: 26.5862
[2026-05-28 14:33:34,008][root][INFO] - Epoch: 166, loss: 26.5231
[2026-05-28 14:33:34,082][root][INFO] - Epoch: 167, loss: 26.4870
[2026-05-28 14:33:34,153][root][INFO] - Epoch: 168, loss: 26.5101
[2026-05-28 14:33:34,225][root][INFO] - Epoch: 169, loss: 26.6047
[2026-05-28 14:33:34,296][root][INFO] - Epoch: 170, loss: 26.5316
[2026-05-28 14:33:34,368][root][INFO] - Epoch: 171, loss: 26.5676
[2026-05-28 14:33:34,439][root][INFO] - Epoch: 172, loss: 26.5803
[2026-05-28 14:33:34,511][root][INFO] - Epoch: 173, loss: 26.6706
[2026-05-28 14:33:34,583][root][INFO] - Epoch: 174, loss: 26.5454
[2026-05-28 14:33:34,655][root][INFO] - Epoch: 175, loss: 26.3856
[2026-05-28 14:33:34,727][root][INFO] - Epoch: 176, loss: 26.2150
[2026-05-28 14:33:34,798][root][INFO] - Epoch: 177, loss: 26.1180
[2026-05-28 14:33:34,871][root][INFO] - Epoch: 178, loss: 26.0544
[2026-05-28 14:33:34,943][root][INFO] - Epoch: 179, loss: 26.0175
[2026-05-28 14:33:35,014][root][INFO] - Epoch: 180, loss: 26.0582
[2026-05-28 14:33:35,086][root][INFO] - Epoch: 181, loss: 25.9481
[2026-05-28 14:33:35,157][root][INFO] - Epoch: 182, loss: 25.9235
[2026-05-28 14:33:35,229][root][INFO] - Epoch: 183, loss: 26.0358
[2026-05-28 14:33:35,300][root][INFO] - Epoch: 184, loss: 25.9645
[2026-05-28 14:33:35,372][root][INFO] - Epoch: 185, loss: 25.7848
[2026-05-28 14:33:35,443][root][INFO] - Epoch: 186, loss: 25.7534
[2026-05-28 14:33:35,515][root][INFO] - Epoch: 187, loss: 25.8169
[2026-05-28 14:33:35,587][root][INFO] - Epoch: 188, loss: 25.8142
[2026-05-28 14:33:35,660][root][INFO] - Epoch: 189, loss: 25.8292
[2026-05-28 14:33:35,733][root][INFO] - Epoch: 190, loss: 25.9118
[2026-05-28 14:33:35,806][root][INFO] - Epoch: 191, loss: 25.8207
[2026-05-28 14:33:35,878][root][INFO] - Epoch: 192, loss: 25.7038
[2026-05-28 14:33:35,951][root][INFO] - Epoch: 193, loss: 25.5466
[2026-05-28 14:33:36,022][root][INFO] - Epoch: 194, loss: 25.5740
[2026-05-28 14:33:36,094][root][INFO] - Epoch: 195, loss: 25.5079
[2026-05-28 14:33:36,166][root][INFO] - Epoch: 196, loss: 25.4336
[2026-05-28 14:33:36,238][root][INFO] - Epoch: 197, loss: 25.4776
[2026-05-28 14:33:36,309][root][INFO] - Epoch: 198, loss: 25.4205
[2026-05-28 14:33:36,380][root][INFO] - Epoch: 199, loss: 25.3704
[2026-05-28 14:33:36,451][root][INFO] - Epoch: 200, loss: 25.4897
[2026-05-28 14:33:36,485][root][INFO] - {'model_loss': '25.4897', 'recon_loss': '0.0000', 'triplet_loss': '25.4897'}
[2026-05-28 14:33:36,489][root][INFO] - Generation 156/400 - Time: 0.00 seconds
[2026-05-28 14:33:36,489][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.21', 'passive_coverage': '50.49', 'passive_max_fitness': '-12.21', 'passive_mean_fitness': '-63.21', 'passive_qd_score': '40436.25', 'qd_score': '94399.66', 'mean_fitness_top_k': '-19.85'}
[2026-05-28 14:33:37,451][root][INFO] - Generation 157/400 - Time: 0.00 seconds
[2026-05-28 14:33:37,452][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.21', 'passive_coverage': '51.07', 'passive_max_fitness': '-12.21', 'passive_mean_fitness': '-63.57', 'passive_qd_score': '40718.30', 'qd_score': '88524.10', 'mean_fitness_top_k': '-21.18'}
[2026-05-28 14:33:38,419][root][INFO] - Generation 158/400 - Time: 0.00 seconds
[2026-05-28 14:33:38,420][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.21', 'passive_coverage': '51.37', 'passive_max_fitness': '-12.21', 'passive_mean_fitness': '-63.67', 'passive_qd_score': '40898.05', 'qd_score': '92597.14', 'mean_fitness_top_k': '-20.14'}
[2026-05-28 14:33:39,390][root][INFO] - Generation 159/400 - Time: 0.00 seconds
[2026-05-28 14:33:39,391][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.21', 'passive_coverage': '51.56', 'passive_max_fitness': '-12.21', 'passive_mean_fitness': '-63.59', 'passive_qd_score': '41093.70', 'qd_score': '94622.80', 'mean_fitness_top_k': '-19.95'}
[2026-05-28 14:33:40,358][root][INFO] - Generation 160/400 - Time: 0.00 seconds
[2026-05-28 14:33:40,359][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.21', 'passive_coverage': '51.56', 'passive_max_fitness': '-12.21', 'passive_mean_fitness': '-63.59', 'passive_qd_score': '41094.32', 'qd_score': '95978.14', 'mean_fitness_top_k': '-19.37'}
[2026-05-28 14:33:41,327][root][INFO] - Generation 161/400 - Time: 0.00 seconds
[2026-05-28 14:33:41,327][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.21', 'passive_coverage': '51.86', 'passive_max_fitness': '-12.21', 'passive_mean_fitness': '-63.53', 'passive_qd_score': '41362.28', 'qd_score': '95930.69', 'mean_fitness_top_k': '-19.19'}
[2026-05-28 14:33:41,329][root][INFO] - Saving snapshot to runs/20260528_142603_kheperax_seed7/plots/latent_generation_805_5_gens_after_ext_gen780.png
[2026-05-28 14:33:43,725][root][INFO] - Generation 162/400 - Time: 0.00 seconds
[2026-05-28 14:33:43,726][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.21', 'passive_coverage': '51.86', 'passive_max_fitness': '-12.21', 'passive_mean_fitness': '-63.52', 'passive_qd_score': '41363.86', 'qd_score': '95912.14', 'mean_fitness_top_k': '-18.96'}
[2026-05-28 14:33:44,691][root][INFO] - Generation 163/400 - Time: 0.00 seconds
[2026-05-28 14:33:44,692][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '51.95', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.40', 'passive_qd_score': '41505.67', 'qd_score': '96164.95', 'mean_fitness_top_k': '-18.90'}
[2026-05-28 14:33:45,656][root][INFO] - Generation 164/400 - Time: 0.00 seconds
[2026-05-28 14:33:45,657][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.05', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.34', 'passive_qd_score': '41616.57', 'qd_score': '95969.09', 'mean_fitness_top_k': '-18.90'}
[2026-05-28 14:33:46,620][root][INFO] - Generation 165/400 - Time: 0.00 seconds
[2026-05-28 14:33:46,621][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.15', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.26', 'passive_qd_score': '41739.97', 'qd_score': '96534.09', 'mean_fitness_top_k': '-18.67'}
[2026-05-28 14:33:47,588][root][INFO] - Generation 166/400 - Time: 0.00 seconds
[2026-05-28 14:33:47,589][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.34', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.25', 'passive_qd_score': '41901.93', 'qd_score': '96538.22', 'mean_fitness_top_k': '-18.45'}
[2026-05-28 14:33:48,553][root][INFO] - Generation 167/400 - Time: 0.00 seconds
[2026-05-28 14:33:48,553][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.44', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.20', 'passive_qd_score': '42005.51', 'qd_score': '96361.22', 'mean_fitness_top_k': '-18.54'}
[2026-05-28 14:33:49,520][root][INFO] - Generation 168/400 - Time: 0.00 seconds
[2026-05-28 14:33:49,521][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.44', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.20', 'passive_qd_score': '42006.02', 'qd_score': '95809.58', 'mean_fitness_top_k': '-18.60'}
[2026-05-28 14:33:50,491][root][INFO] - Generation 169/400 - Time: 0.00 seconds
[2026-05-28 14:33:50,492][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.73', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.13', 'passive_qd_score': '42275.66', 'qd_score': '95937.27', 'mean_fitness_top_k': '-18.54'}
[2026-05-28 14:33:51,483][root][INFO] - Generation 170/400 - Time: 0.00 seconds
[2026-05-28 14:33:51,484][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.93', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-62.99', 'passive_qd_score': '42510.69', 'qd_score': '95669.99', 'mean_fitness_top_k': '-18.48'}
[2026-05-28 14:33:52,449][root][INFO] - Generation 171/400 - Time: 0.00 seconds
[2026-05-28 14:33:52,450][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '53.03', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-62.94', 'passive_qd_score': '42616.17', 'qd_score': '95329.45', 'mean_fitness_top_k': '-18.67'}
[2026-05-28 14:33:53,415][root][INFO] - Generation 172/400 - Time: 0.00 seconds
[2026-05-28 14:33:53,416][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '53.03', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-62.94', 'passive_qd_score': '42616.56', 'qd_score': '95169.89', 'mean_fitness_top_k': '-18.52'}
[2026-05-28 14:33:54,402][root][INFO] - Generation 173/400 - Time: 0.00 seconds
[2026-05-28 14:33:54,403][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '53.03', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-62.94', 'passive_qd_score': '42617.19', 'qd_score': '94425.66', 'mean_fitness_top_k': '-18.65'}
[2026-05-28 14:33:55,367][root][INFO] - Generation 174/400 - Time: 0.00 seconds
[2026-05-28 14:33:55,368][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '53.03', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-62.93', 'passive_qd_score': '42619.58', 'qd_score': '94815.02', 'mean_fitness_top_k': '-18.55'}
[2026-05-28 14:33:56,334][root][INFO] - Generation 175/400 - Time: 0.00 seconds
[2026-05-28 14:33:56,337][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '53.03', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-62.93', 'passive_qd_score': '42619.73', 'qd_score': '95343.58', 'mean_fitness_top_k': '-18.49'}
[2026-05-28 14:33:57,304][root][INFO] - Generation 176/400 - Time: 0.00 seconds
[2026-05-28 14:33:57,305][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '53.03', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-62.93', 'passive_qd_score': '42620.05', 'qd_score': '95451.93', 'mean_fitness_top_k': '-18.16'}
[2026-05-28 14:33:58,271][root][INFO] - Generation 177/400 - Time: 0.00 seconds
[2026-05-28 14:33:58,272][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '53.03', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-62.93', 'passive_qd_score': '42621.62', 'qd_score': '95602.00', 'mean_fitness_top_k': '-18.17'}
[2026-05-28 14:33:59,248][root][INFO] - Generation 178/400 - Time: 0.00 seconds
[2026-05-28 14:33:59,249][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '53.32', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.07', 'passive_qd_score': '42778.05', 'qd_score': '95888.92', 'mean_fitness_top_k': '-17.88'}
[2026-05-28 14:34:00,218][root][INFO] - Generation 179/400 - Time: 0.00 seconds
[2026-05-28 14:34:00,219][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '53.42', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.05', 'passive_qd_score': '42871.15', 'qd_score': '95770.25', 'mean_fitness_top_k': '-18.07'}
[2026-05-28 14:34:01,191][root][INFO] - Generation 180/400 - Time: 0.00 seconds
[2026-05-28 14:34:01,192][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '53.42', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.04', 'passive_qd_score': '42873.61', 'qd_score': '95426.48', 'mean_fitness_top_k': '-18.05'}
[2026-05-28 14:34:02,157][root][INFO] - Generation 181/400 - Time: 0.00 seconds
[2026-05-28 14:34:02,158][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '53.71', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-62.99', 'passive_qd_score': '43136.14', 'qd_score': '95233.35', 'mean_fitness_top_k': '-18.21'}
[2026-05-28 14:34:03,123][root][INFO] - Updating AE...
[2026-05-28 14:34:03,858][root][INFO] - Epoch: 1, loss: 1609.0865
[2026-05-28 14:34:03,931][root][INFO] - Epoch: 2, loss: 425.7048
[2026-05-28 14:34:04,004][root][INFO] - Epoch: 3, loss: 402.1471
[2026-05-28 14:34:04,075][root][INFO] - Epoch: 4, loss: 393.4346
[2026-05-28 14:34:04,147][root][INFO] - Epoch: 5, loss: 400.6457
[2026-05-28 14:34:04,217][root][INFO] - Epoch: 6, loss: 405.4140
[2026-05-28 14:34:04,288][root][INFO] - Epoch: 7, loss: 415.2931
[2026-05-28 14:34:04,359][root][INFO] - Epoch: 8, loss: 449.5189
[2026-05-28 14:34:04,430][root][INFO] - Epoch: 9, loss: 17624.3066
[2026-05-28 14:34:04,500][root][INFO] - Epoch: 10, loss: 12878.7539
[2026-05-28 14:34:04,571][root][INFO] - Epoch: 11, loss: 2592.6365
[2026-05-28 14:34:04,641][root][INFO] - Epoch: 12, loss: 1484.4807
[2026-05-28 14:34:04,712][root][INFO] - Epoch: 13, loss: 1194.1674
[2026-05-28 14:34:04,783][root][INFO] - Epoch: 14, loss: 1072.8915
[2026-05-28 14:34:04,855][root][INFO] - Epoch: 15, loss: 1003.1472
[2026-05-28 14:34:04,855][root][INFO] - Early stopping at epoch: 14
[2026-05-28 14:34:04,876][root][INFO] - {'model_loss': '1003.1472', 'recon_loss': '0.0000', 'triplet_loss': '1003.1472'}
[2026-05-28 14:34:04,880][root][INFO] - Extinction event (pre-encoder)...
[2026-05-28 14:34:04,881][root][INFO] - Saving snapshot to runs/20260528_142603_kheperax_seed7/plots/latent_generation_910_before_ext.png
[2026-05-28 14:34:06,296][root][INFO] - Saving snapshot to runs/20260528_142603_kheperax_seed7/plots/latent_generation_910_after_ext.png
[2026-05-28 14:34:07,583][root][INFO] - Updating AE...
[2026-05-28 14:34:08,323][root][INFO] - Epoch: 1, loss: 63655.1992
[2026-05-28 14:34:08,395][root][INFO] - Epoch: 2, loss: 69.5923
[2026-05-28 14:34:08,468][root][INFO] - Epoch: 3, loss: 47.1940
[2026-05-28 14:34:08,541][root][INFO] - Epoch: 4, loss: 43.1413
[2026-05-28 14:34:08,614][root][INFO] - Epoch: 5, loss: 40.4037
[2026-05-28 14:34:08,686][root][INFO] - Epoch: 6, loss: 38.4443
[2026-05-28 14:34:08,757][root][INFO] - Epoch: 7, loss: 36.9415
[2026-05-28 14:34:08,828][root][INFO] - Epoch: 8, loss: 35.7062
[2026-05-28 14:34:08,899][root][INFO] - Epoch: 9, loss: 34.5221
[2026-05-28 14:34:08,970][root][INFO] - Epoch: 10, loss: 33.5041
[2026-05-28 14:34:09,041][root][INFO] - Epoch: 11, loss: 32.6210
[2026-05-28 14:34:09,113][root][INFO] - Epoch: 12, loss: 31.8065
[2026-05-28 14:34:09,186][root][INFO] - Epoch: 13, loss: 31.0401
[2026-05-28 14:34:09,257][root][INFO] - Epoch: 14, loss: 30.3577
[2026-05-28 14:34:09,328][root][INFO] - Epoch: 15, loss: 29.6986
[2026-05-28 14:34:09,399][root][INFO] - Epoch: 16, loss: 29.0965
[2026-05-28 14:34:09,471][root][INFO] - Epoch: 17, loss: 28.5363
[2026-05-28 14:34:09,542][root][INFO] - Epoch: 18, loss: 27.9887
[2026-05-28 14:34:09,612][root][INFO] - Epoch: 19, loss: 27.4817
