[2026-05-28 13:48:47,624][root][INFO] - {'wandb': {'project': 'mt-map-elites', 'job_type': 'train', 'name': '${now:%Y_%m_%d_%H_%M_%S}', 'mode': 'offline', 'group': '${env.name}', 'tags': ['${name}', '${env.name}']}, 'env': {'name': 'kheperax', 'reward_type': 'final', 'speed_bonus_factor': 1.0, 'episode_length': 200, 'resolution': [64, 64], 'policy_hidden_layer_size': [5], 'map_name': 'standard', 'lasers_return_minus_one_if_out_of_range': False, 'std_noise_wheel_velocities': 0.0, 'std_noise_sensor_measures': 0.0, 'action_scale': 0.025, 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'task': {'bd_extractor': 'xy_pos', 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'num_descriptors': 2}, 'vmax': 0, 'vmin': -124, 'observation_extraction': {'subsample': True, 'sampling_freq': 4, 'observation_option': 'sensory_data', 'normalize_obs': True, 'max_obs_size': 25}}, 'name': 'aurora_baseline', 'seed': 42, 'backend': 'jax', 'batch_size': 512, 'num_iterations': 2000, 'num_total_steps': 2000000, 'metrics_log_period': 5, 'log_answer_set_geometry': True, 'save_archive_checkpoints': False, 'archive_checkpoint_interval': 100, 'me_repertoire': False, 'iso_sigma': 0.2, 'line_sigma': 0, 'reinit_params': False, 'reinit_opt': True, 'no_csc': False, 'no_training': False, 'csc_orig': False, 'repertoire': 'adaptive', 'max_size': 1024, 'target_size': 922, 'l_value_init': 0.2, 'prop_gain': 0.0001, 'default_update_base': 10, 'model_batch_size': 128, 'hidden_size': 10, 'features': 8, 'model_epoch_period': 200, 'learning_rate': 0.01, 'min_delta_early_stopping': 0.0005, 'loss_type': 'triplet', 'triplet_margin': 0.2, 'triplet_loss_weight': 1, 'margin_auto_adjust': True, 'extinction': False, 'extinction_freq': 10, 'remaining_prop': 0.05, 'post_extinction_snapshot_offset': 5, 'top_k_percent': 20, 'extinction_mode': 'encoder_pre', 'target_extinction_count': 13, 'safe_keep': {'enabled': True, 'remaining_prop': 0.05, 'x_min': 0.0, 'x_max': 0.3, 'y_min_soft': 0.6, 'w_x_range': 1.5, 'w_y_high': 3.0, 'jitter_eps': 1e-06}, 'adaptive_extinction': {'warmup': 50, 'patience': 10, 'alpha': 0.2, 'cooldown': 10, 'd_min_patience': 5, 'd_min_alpha': 0.2, 'd_min_warmup': 25, 'd_min_cooldown': 5, 'd_min_window': 10, 'fitness_window': 10, 'd_min_stagnation_threshold': 0.03, 'fitness_improvement_threshold': 0.05, 'high_d_min_threshold': 0.75, 'high_d_min_patience': 12, 'fitness_patience': 5, 'ramped_prop_min': 0.05, 'ramped_prop_max': 0.4}, 'env_params': {'kheperax': {'iso_sigma': 0.2, 'line_sigma': 0}, 'ant_maze': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'walker': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'half_cheetah': {'iso_sigma': 0.005, 'line_sigma': 0.05}}}
[2026-05-28 13:48:47,624][root][INFO] - Training
[2026-05-28 13:48:48,037][jax._src.xla_bridge][INFO] - Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
[2026-05-28 13:48:48,038][jax._src.xla_bridge][INFO] - Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
[2026-05-28 13:48:48,725][root][INFO] - Policy params count (search space): 42
[2026-05-28 13:48:49,248][root][INFO] - AE params count: 1335
[2026-05-28 13:48:49,249][root][INFO] - Algorithm initialization
[2026-05-28 13:48:52,250][root][INFO] - Repertoire initialized in 3.00 seconds
[2026-05-28 14:17:55,076][root][INFO] - Epoch: 152, loss: 0.8860
[2026-05-28 14:17:55,146][root][INFO] - Epoch: 153, loss: 0.8842
[2026-05-28 14:17:55,217][root][INFO] - Epoch: 154, loss: 0.8854
[2026-05-28 14:17:55,288][root][INFO] - Epoch: 155, loss: 0.8804
[2026-05-28 14:17:55,359][root][INFO] - Epoch: 156, loss: 0.8795
[2026-05-28 14:17:55,429][root][INFO] - Epoch: 157, loss: 0.8756
[2026-05-28 14:17:55,501][root][INFO] - Epoch: 158, loss: 0.8738
[2026-05-28 14:17:55,571][root][INFO] - Epoch: 159, loss: 0.8707
[2026-05-28 14:17:55,641][root][INFO] - Epoch: 160, loss: 0.8686
[2026-05-28 14:17:55,713][root][INFO] - Epoch: 161, loss: 0.8668
[2026-05-28 14:17:55,783][root][INFO] - Epoch: 162, loss: 0.8663
[2026-05-28 14:17:55,854][root][INFO] - Epoch: 163, loss: 0.8625
[2026-05-28 14:17:55,924][root][INFO] - Epoch: 164, loss: 0.8613
[2026-05-28 14:17:55,994][root][INFO] - Epoch: 165, loss: 0.8615
[2026-05-28 14:17:56,065][root][INFO] - Epoch: 166, loss: 0.8614
[2026-05-28 14:17:56,135][root][INFO] - Epoch: 167, loss: 0.8556
[2026-05-28 14:17:56,206][root][INFO] - Epoch: 168, loss: 0.8554
[2026-05-28 14:17:56,276][root][INFO] - Epoch: 169, loss: 0.8518
[2026-05-28 14:17:56,347][root][INFO] - Epoch: 170, loss: 0.8500
[2026-05-28 14:17:56,417][root][INFO] - Epoch: 171, loss: 0.8512
[2026-05-28 14:17:56,488][root][INFO] - Epoch: 172, loss: 0.8476
[2026-05-28 14:17:56,559][root][INFO] - Epoch: 173, loss: 0.8502
[2026-05-28 14:17:56,630][root][INFO] - Epoch: 174, loss: 0.8436
[2026-05-28 14:17:56,701][root][INFO] - Epoch: 175, loss: 0.8441
[2026-05-28 14:17:56,772][root][INFO] - Epoch: 176, loss: 0.8411
[2026-05-28 14:17:56,842][root][INFO] - Epoch: 177, loss: 0.8390
[2026-05-28 14:17:56,912][root][INFO] - Epoch: 178, loss: 0.8362
[2026-05-28 14:17:56,984][root][INFO] - Epoch: 179, loss: 0.8352
[2026-05-28 14:17:57,056][root][INFO] - Epoch: 180, loss: 0.8343
[2026-05-28 14:17:57,126][root][INFO] - Epoch: 181, loss: 0.8324
[2026-05-28 14:17:57,196][root][INFO] - Epoch: 182, loss: 0.8309
[2026-05-28 14:17:57,267][root][INFO] - Epoch: 183, loss: 0.8287
[2026-05-28 14:17:57,337][root][INFO] - Epoch: 184, loss: 0.8302
[2026-05-28 14:17:57,408][root][INFO] - Epoch: 185, loss: 0.8285
[2026-05-28 14:17:57,479][root][INFO] - Epoch: 186, loss: 0.8245
[2026-05-28 14:17:57,549][root][INFO] - Epoch: 187, loss: 0.8238
[2026-05-28 14:17:57,619][root][INFO] - Epoch: 188, loss: 0.8217
[2026-05-28 14:17:57,689][root][INFO] - Epoch: 189, loss: 0.8203
[2026-05-28 14:17:57,760][root][INFO] - Epoch: 190, loss: 0.8186
[2026-05-28 14:17:57,830][root][INFO] - Epoch: 191, loss: 0.8177
[2026-05-28 14:17:57,900][root][INFO] - Epoch: 192, loss: 0.8176
[2026-05-28 14:17:57,970][root][INFO] - Epoch: 193, loss: 0.8175
[2026-05-28 14:17:58,040][root][INFO] - Epoch: 194, loss: 0.8130
[2026-05-28 14:17:58,111][root][INFO] - Epoch: 195, loss: 0.8140
[2026-05-28 14:17:58,181][root][INFO] - Epoch: 196, loss: 0.8132
[2026-05-28 14:17:58,251][root][INFO] - Epoch: 197, loss: 0.8099
[2026-05-28 14:17:58,321][root][INFO] - Epoch: 198, loss: 0.8095
[2026-05-28 14:17:58,391][root][INFO] - Epoch: 199, loss: 0.8076
[2026-05-28 14:17:58,461][root][INFO] - Epoch: 200, loss: 0.8068
[2026-05-28 14:17:58,495][root][INFO] - {'model_loss': '0.8068', 'recon_loss': '0.0000', 'triplet_loss': '0.8068'}
[2026-05-28 14:17:58,499][root][INFO] - Generation 132/400 - Time: 0.00 seconds
[2026-05-28 14:17:58,500][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.40', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.33', 'passive_qd_score': '49898.96', 'qd_score': '99331.45', 'mean_fitness_top_k': '-28.24'}
[2026-05-28 14:17:59,480][root][INFO] - Generation 133/400 - Time: 0.00 seconds
[2026-05-28 14:17:59,481][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.60', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.43', 'passive_qd_score': '49991.91', 'qd_score': '97936.27', 'mean_fitness_top_k': '-15.75'}
[2026-05-28 14:18:00,461][root][INFO] - Generation 134/400 - Time: 0.00 seconds
[2026-05-28 14:18:00,462][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.60', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.42', 'passive_qd_score': '49999.29', 'qd_score': '97439.20', 'mean_fitness_top_k': '-16.07'}
[2026-05-28 14:18:01,438][root][INFO] - Generation 135/400 - Time: 0.00 seconds
[2026-05-28 14:18:01,439][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.60', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.41', 'passive_qd_score': '50003.80', 'qd_score': '98317.84', 'mean_fitness_top_k': '-15.96'}
[2026-05-28 14:18:02,414][root][INFO] - Generation 136/400 - Time: 0.00 seconds
[2026-05-28 14:18:02,415][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.70', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.42', 'passive_qd_score': '50076.04', 'qd_score': '98291.84', 'mean_fitness_top_k': '-15.59'}
[2026-05-28 14:18:03,392][root][INFO] - Generation 137/400 - Time: 0.00 seconds
[2026-05-28 14:18:03,392][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.79', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.33', 'passive_qd_score': '50211.60', 'qd_score': '98276.19', 'mean_fitness_top_k': '-15.64'}
[2026-05-28 14:18:03,394][root][INFO] - Saving snapshot to runs/20260528_141105_kheperax_seed42/plots/latent_generation_685_5_gens_after_ext_gen660.png
[2026-05-28 14:18:05,823][root][INFO] - Generation 138/400 - Time: 0.00 seconds
[2026-05-28 14:18:05,824][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.79', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.33', 'passive_qd_score': '50212.79', 'qd_score': '98447.77', 'mean_fitness_top_k': '-15.67'}
[2026-05-28 14:18:06,840][root][INFO] - Generation 139/400 - Time: 0.00 seconds
[2026-05-28 14:18:06,841][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.79', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.32', 'passive_qd_score': '50218.00', 'qd_score': '98521.09', 'mean_fitness_top_k': '-15.63'}
[2026-05-28 14:18:07,863][root][INFO] - Generation 140/400 - Time: 0.00 seconds
[2026-05-28 14:18:07,864][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.79', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.32', 'passive_qd_score': '50219.65', 'qd_score': '98126.57', 'mean_fitness_top_k': '-15.78'}
[2026-05-28 14:18:08,894][root][INFO] - Generation 141/400 - Time: 0.00 seconds
[2026-05-28 14:18:08,895][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.79', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.32', 'passive_qd_score': '50219.66', 'qd_score': '97977.15', 'mean_fitness_top_k': '-15.75'}
[2026-05-28 14:18:09,862][root][INFO] - Generation 142/400 - Time: 0.00 seconds
[2026-05-28 14:18:09,863][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.79', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.32', 'passive_qd_score': '50220.19', 'qd_score': '97222.59', 'mean_fitness_top_k': '-16.33'}
[2026-05-28 14:18:10,830][root][INFO] - Generation 143/400 - Time: 0.00 seconds
[2026-05-28 14:18:10,831][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.79', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.32', 'passive_qd_score': '50220.28', 'qd_score': '97265.23', 'mean_fitness_top_k': '-16.48'}
[2026-05-28 14:18:11,830][root][INFO] - Generation 144/400 - Time: 0.00 seconds
[2026-05-28 14:18:11,831][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.79', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.32', 'passive_qd_score': '50220.54', 'qd_score': '96701.88', 'mean_fitness_top_k': '-17.68'}
[2026-05-28 14:18:12,799][root][INFO] - Generation 145/400 - Time: 0.00 seconds
[2026-05-28 14:18:12,800][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.79', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.32', 'passive_qd_score': '50220.54', 'qd_score': '96597.71', 'mean_fitness_top_k': '-18.00'}
[2026-05-28 14:18:13,772][root][INFO] - Generation 146/400 - Time: 0.00 seconds
[2026-05-28 14:18:13,773][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.79', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.32', 'passive_qd_score': '50220.54', 'qd_score': '95900.86', 'mean_fitness_top_k': '-18.73'}
[2026-05-28 14:18:14,788][root][INFO] - Generation 147/400 - Time: 0.00 seconds
[2026-05-28 14:18:14,789][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.79', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.32', 'passive_qd_score': '50220.54', 'qd_score': '95017.38', 'mean_fitness_top_k': '-19.60'}
[2026-05-28 14:18:15,802][root][INFO] - Generation 148/400 - Time: 0.00 seconds
[2026-05-28 14:18:15,802][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.79', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.32', 'passive_qd_score': '50220.55', 'qd_score': '94620.62', 'mean_fitness_top_k': '-20.22'}
[2026-05-28 14:18:16,774][root][INFO] - Generation 149/400 - Time: 0.00 seconds
[2026-05-28 14:18:16,775][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.79', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.32', 'passive_qd_score': '50221.28', 'qd_score': '94592.30', 'mean_fitness_top_k': '-20.18'}
[2026-05-28 14:18:17,776][root][INFO] - Generation 150/400 - Time: 0.00 seconds
[2026-05-28 14:18:17,777][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.79', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.32', 'passive_qd_score': '50221.28', 'qd_score': '94661.05', 'mean_fitness_top_k': '-20.33'}
[2026-05-28 14:18:18,772][root][INFO] - Generation 151/400 - Time: 0.00 seconds
[2026-05-28 14:18:18,773][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.79', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.32', 'passive_qd_score': '50221.46', 'qd_score': '94650.90', 'mean_fitness_top_k': '-20.66'}
[2026-05-28 14:18:19,740][root][INFO] - Generation 152/400 - Time: 0.00 seconds
[2026-05-28 14:18:19,740][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.79', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.32', 'passive_qd_score': '50221.46', 'qd_score': '95210.47', 'mean_fitness_top_k': '-20.49'}
[2026-05-28 14:18:20,753][root][INFO] - Generation 153/400 - Time: 0.00 seconds
[2026-05-28 14:18:20,754][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.79', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.32', 'passive_qd_score': '50221.46', 'qd_score': '95384.45', 'mean_fitness_top_k': '-19.98'}
[2026-05-28 14:18:21,768][root][INFO] - Generation 154/400 - Time: 0.00 seconds
[2026-05-28 14:18:21,769][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.79', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.32', 'passive_qd_score': '50221.46', 'qd_score': '95267.41', 'mean_fitness_top_k': '-20.55'}
[2026-05-28 14:18:22,768][root][INFO] - Generation 155/400 - Time: 0.00 seconds
[2026-05-28 14:18:22,769][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.79', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.32', 'passive_qd_score': '50221.46', 'qd_score': '95394.43', 'mean_fitness_top_k': '-21.06'}
[2026-05-28 14:18:23,761][root][INFO] - Updating AE...
[2026-05-28 14:18:24,494][root][INFO] - Epoch: 1, loss: 209.8354
[2026-05-28 14:18:24,565][root][INFO] - Epoch: 2, loss: 205.1445
[2026-05-28 14:18:24,638][root][INFO] - Epoch: 3, loss: 202.4666
[2026-05-28 14:18:24,709][root][INFO] - Epoch: 4, loss: 205.2504
[2026-05-28 14:18:24,781][root][INFO] - Epoch: 5, loss: 204.8253
[2026-05-28 14:18:24,852][root][INFO] - Epoch: 6, loss: 205.0995
[2026-05-28 14:18:24,924][root][INFO] - Epoch: 7, loss: 205.0348
[2026-05-28 14:18:24,996][root][INFO] - Epoch: 8, loss: 204.3741
[2026-05-28 14:18:25,067][root][INFO] - Epoch: 9, loss: 204.2443
[2026-05-28 14:18:25,138][root][INFO] - Epoch: 10, loss: 203.7363
[2026-05-28 14:18:25,209][root][INFO] - Epoch: 11, loss: 203.1609
[2026-05-28 14:18:25,281][root][INFO] - Epoch: 12, loss: 202.4794
[2026-05-28 14:18:25,352][root][INFO] - Epoch: 13, loss: 201.4035
[2026-05-28 14:18:25,422][root][INFO] - Epoch: 14, loss: 198.5353
[2026-05-28 14:18:25,494][root][INFO] - Epoch: 15, loss: 195.3718
[2026-05-28 14:18:25,566][root][INFO] - Epoch: 16, loss: 195.6053
[2026-05-28 14:18:25,639][root][INFO] - Epoch: 17, loss: 194.3007
[2026-05-28 14:18:25,710][root][INFO] - Epoch: 18, loss: 181.0493
[2026-05-28 14:18:25,782][root][INFO] - Epoch: 19, loss: 177.0539
[2026-05-28 14:18:25,852][root][INFO] - Epoch: 20, loss: 175.1540
[2026-05-28 14:18:25,924][root][INFO] - Epoch: 21, loss: 171.8977
[2026-05-28 14:18:25,996][root][INFO] - Epoch: 22, loss: 167.6182
[2026-05-28 14:18:26,068][root][INFO] - Epoch: 23, loss: 164.5142
[2026-05-28 14:18:26,138][root][INFO] - Epoch: 24, loss: 157.9690
[2026-05-28 14:18:26,210][root][INFO] - Epoch: 25, loss: 161.4775
[2026-05-28 14:18:26,281][root][INFO] - Epoch: 26, loss: 154.0422
[2026-05-28 14:18:26,353][root][INFO] - Epoch: 27, loss: 147.6624
[2026-05-28 14:18:26,424][root][INFO] - Epoch: 28, loss: 142.7078
[2026-05-28 14:18:26,495][root][INFO] - Epoch: 29, loss: 139.7098
[2026-05-28 14:18:26,565][root][INFO] - Epoch: 30, loss: 139.3235
[2026-05-28 14:18:26,635][root][INFO] - Epoch: 31, loss: 133.0648
[2026-05-28 14:18:26,705][root][INFO] - Epoch: 32, loss: 133.2936
[2026-05-28 14:18:26,776][root][INFO] - Epoch: 33, loss: 136.7424
[2026-05-28 14:18:26,846][root][INFO] - Epoch: 34, loss: 132.3584
[2026-05-28 14:18:26,916][root][INFO] - Epoch: 35, loss: 124.5386
[2026-05-28 14:18:26,987][root][INFO] - Epoch: 36, loss: 120.0483
[2026-05-28 14:18:27,058][root][INFO] - Epoch: 37, loss: 121.0467
[2026-05-28 14:18:27,129][root][INFO] - Epoch: 38, loss: 115.6802
[2026-05-28 14:18:27,199][root][INFO] - Epoch: 39, loss: 145.3115
[2026-05-28 14:18:27,270][root][INFO] - Epoch: 40, loss: 363.3026
[2026-05-28 14:18:27,341][root][INFO] - Epoch: 41, loss: 147.9894
[2026-05-28 14:18:27,411][root][INFO] - Epoch: 42, loss: 164.5312
[2026-05-28 14:18:27,481][root][INFO] - Epoch: 43, loss: 162.2643
[2026-05-28 14:18:27,552][root][INFO] - Epoch: 44, loss: 159.6302
[2026-05-28 14:18:27,628][root][INFO] - Epoch: 45, loss: 153.2876
[2026-05-28 14:18:27,702][root][INFO] - Epoch: 46, loss: 148.0177
[2026-05-28 14:18:27,773][root][INFO] - Epoch: 47, loss: 145.8308
[2026-05-28 14:18:27,846][root][INFO] - Epoch: 48, loss: 142.4993
[2026-05-28 14:18:27,918][root][INFO] - Epoch: 49, loss: 138.3292
[2026-05-28 14:18:27,919][root][INFO] - Early stopping at epoch: 48
[2026-05-28 14:18:27,949][root][INFO] - {'model_loss': '138.3292', 'recon_loss': '0.0000', 'triplet_loss': '138.3292'}
[2026-05-28 14:18:27,953][root][INFO] - Extinction event (pre-encoder)...
[2026-05-28 14:18:27,953][root][INFO] - Saving snapshot to runs/20260528_141105_kheperax_seed42/plots/latent_generation_780_before_ext.png
[2026-05-28 14:18:29,452][root][INFO] - Saving snapshot to runs/20260528_141105_kheperax_seed42/plots/latent_generation_780_after_ext.png
[2026-05-28 14:18:30,737][root][INFO] - Updating AE...
[2026-05-28 14:18:31,480][root][INFO] - Epoch: 1, loss: 263.5434
[2026-05-28 14:18:31,552][root][INFO] - Epoch: 2, loss: 14.5544
[2026-05-28 14:18:31,625][root][INFO] - Epoch: 3, loss: 13.8969
[2026-05-28 14:18:31,696][root][INFO] - Epoch: 4, loss: 13.1782
[2026-05-28 14:18:31,768][root][INFO] - Epoch: 5, loss: 12.2921
[2026-05-28 14:18:31,838][root][INFO] - Epoch: 6, loss: 11.4595
[2026-05-28 14:18:31,908][root][INFO] - Epoch: 7, loss: 10.6652
[2026-05-28 14:18:31,978][root][INFO] - Epoch: 8, loss: 10.0450
[2026-05-28 14:18:32,048][root][INFO] - Epoch: 9, loss: 9.3805
[2026-05-28 14:18:32,119][root][INFO] - Epoch: 10, loss: 8.7750
[2026-05-28 14:18:32,189][root][INFO] - Epoch: 11, loss: 8.2175
[2026-05-28 14:18:32,262][root][INFO] - Epoch: 12, loss: 7.9928
[2026-05-28 14:18:32,333][root][INFO] - Epoch: 13, loss: 7.7677
[2026-05-28 14:18:32,403][root][INFO] - Epoch: 14, loss: 7.5899
[2026-05-28 14:18:32,473][root][INFO] - Epoch: 15, loss: 7.4278
[2026-05-28 14:18:32,543][root][INFO] - Epoch: 16, loss: 7.2676
[2026-05-28 14:18:32,613][root][INFO] - Epoch: 17, loss: 7.1234
[2026-05-28 14:18:32,684][root][INFO] - Epoch: 18, loss: 6.9989
[2026-05-28 14:18:32,754][root][INFO] - Epoch: 19, loss: 6.8806
[2026-05-28 14:18:32,824][root][INFO] - Epoch: 20, loss: 6.7614
[2026-05-28 14:18:32,894][root][INFO] - Epoch: 21, loss: 6.6651
[2026-05-28 14:18:32,964][root][INFO] - Epoch: 22, loss: 6.5581
[2026-05-28 14:18:33,034][root][INFO] - Epoch: 23, loss: 6.4657
[2026-05-28 14:18:33,106][root][INFO] - Epoch: 24, loss: 6.3727
[2026-05-28 14:18:33,176][root][INFO] - Epoch: 25, loss: 6.2897
[2026-05-28 14:18:33,246][root][INFO] - Epoch: 26, loss: 6.2040
[2026-05-28 14:18:33,317][root][INFO] - Epoch: 27, loss: 6.1199
[2026-05-28 14:18:33,390][root][INFO] - Epoch: 28, loss: 6.0348
[2026-05-28 14:18:33,463][root][INFO] - Epoch: 29, loss: 5.9147
[2026-05-28 14:18:33,533][root][INFO] - Epoch: 30, loss: 5.7612
[2026-05-28 14:18:33,604][root][INFO] - Epoch: 31, loss: 5.6722
[2026-05-28 14:18:33,675][root][INFO] - Epoch: 32, loss: 5.6271
[2026-05-28 14:18:33,745][root][INFO] - Epoch: 33, loss: 5.5772
[2026-05-28 14:18:33,815][root][INFO] - Epoch: 34, loss: 5.5477
[2026-05-28 14:18:33,886][root][INFO] - Epoch: 35, loss: 5.5080
[2026-05-28 14:18:33,956][root][INFO] - Epoch: 36, loss: 5.4749
[2026-05-28 14:18:34,026][root][INFO] - Epoch: 37, loss: 5.4450
[2026-05-28 14:18:34,097][root][INFO] - Epoch: 38, loss: 5.4117
[2026-05-28 14:18:34,167][root][INFO] - Epoch: 39, loss: 5.3845
[2026-05-28 14:18:34,238][root][INFO] - Epoch: 40, loss: 5.3542
[2026-05-28 14:18:34,308][root][INFO] - Epoch: 41, loss: 5.3293
[2026-05-28 14:18:34,378][root][INFO] - Epoch: 42, loss: 5.3050
[2026-05-28 14:18:34,450][root][INFO] - Epoch: 43, loss: 5.2797
[2026-05-28 14:18:34,520][root][INFO] - Epoch: 44, loss: 5.2603
[2026-05-28 14:18:34,591][root][INFO] - Epoch: 45, loss: 5.2346
[2026-05-28 14:18:34,661][root][INFO] - Epoch: 46, loss: 5.2120
[2026-05-28 14:18:34,730][root][INFO] - Epoch: 47, loss: 5.1914
[2026-05-28 14:18:34,801][root][INFO] - Epoch: 48, loss: 5.1804
[2026-05-28 14:18:34,871][root][INFO] - Epoch: 49, loss: 5.1481
[2026-05-28 14:18:34,943][root][INFO] - Epoch: 50, loss: 5.1283
[2026-05-28 14:18:35,013][root][INFO] - Epoch: 51, loss: 5.1048
[2026-05-28 14:18:35,084][root][INFO] - Epoch: 52, loss: 5.0743
[2026-05-28 14:18:35,155][root][INFO] - Epoch: 53, loss: 5.0509
[2026-05-28 14:18:35,225][root][INFO] - Epoch: 54, loss: 5.0177
[2026-05-28 14:18:35,296][root][INFO] - Epoch: 55, loss: 4.9974
[2026-05-28 14:18:35,367][root][INFO] - Epoch: 56, loss: 4.9784
[2026-05-28 14:18:35,437][root][INFO] - Epoch: 57, loss: 4.9840
[2026-05-28 14:18:35,507][root][INFO] - Epoch: 58, loss: 4.8978
[2026-05-28 14:18:35,578][root][INFO] - Epoch: 59, loss: 4.8898
[2026-05-28 14:18:35,648][root][INFO] - Epoch: 60, loss: 4.8551
[2026-05-28 14:18:35,718][root][INFO] - Epoch: 61, loss: 4.8194
[2026-05-28 14:18:35,789][root][INFO] - Epoch: 62, loss: 4.7687
[2026-05-28 14:18:35,861][root][INFO] - Epoch: 63, loss: 4.7221
[2026-05-28 14:18:35,931][root][INFO] - Epoch: 64, loss: 4.7127
[2026-05-28 14:18:36,002][root][INFO] - Epoch: 65, loss: 4.6465
[2026-05-28 14:18:36,073][root][INFO] - Epoch: 66, loss: 4.6913
[2026-05-28 14:18:36,144][root][INFO] - Epoch: 67, loss: 4.6031
[2026-05-28 14:18:36,214][root][INFO] - Epoch: 68, loss: 4.5587
[2026-05-28 14:18:36,286][root][INFO] - Epoch: 69, loss: 4.5740
[2026-05-28 14:18:36,357][root][INFO] - Epoch: 70, loss: 4.5402
[2026-05-28 14:18:36,430][root][INFO] - Epoch: 71, loss: 4.5329
[2026-05-28 14:18:36,500][root][INFO] - Epoch: 72, loss: 4.5507
[2026-05-28 14:18:36,570][root][INFO] - Epoch: 73, loss: 4.4890
[2026-05-28 14:18:36,641][root][INFO] - Epoch: 74, loss: 4.5558
[2026-05-28 14:18:36,712][root][INFO] - Epoch: 75, loss: 4.5351
[2026-05-28 14:18:36,783][root][INFO] - Epoch: 76, loss: 4.6135
[2026-05-28 14:18:36,854][root][INFO] - Epoch: 77, loss: 4.5155
[2026-05-28 14:18:36,925][root][INFO] - Epoch: 78, loss: 4.5473
[2026-05-28 14:18:36,995][root][INFO] - Epoch: 79, loss: 4.4500
