Setting iso_sigma to 0.2
Setting line_sigma to 0
[2026-05-30 09:23:07,636][root][INFO] - {'wandb': {'project': 'mt-map-elites', 'job_type': 'train', 'name': '${now:%Y_%m_%d_%H_%M_%S}', 'mode': 'offline', 'group': '${env.name}', 'tags': ['${name}', '${env.name}']}, 'env': {'name': 'kheperax', 'reward_type': 'final', 'speed_bonus_factor': 1.0, 'episode_length': 200, 'resolution': [64, 64], 'policy_hidden_layer_size': [5], 'map_name': 'standard', 'lasers_return_minus_one_if_out_of_range': False, 'std_noise_wheel_velocities': 0.0, 'std_noise_sensor_measures': 0.0, 'action_scale': 0.025, 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'task': {'bd_extractor': 'xy_pos', 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'num_descriptors': 2}, 'vmax': 0, 'vmin': -124, 'observation_extraction': {'subsample': True, 'sampling_freq': 4, 'observation_option': 'sensory_data', 'normalize_obs': True, 'max_obs_size': 25}}, 'name': 'aurora_baseline', 'seed': 20, 'backend': 'jax', 'batch_size': 512, 'num_iterations': 2000, 'num_total_steps': 2000000, 'metrics_log_period': 5, 'log_answer_set_geometry': True, 'save_archive_checkpoints': False, 'archive_checkpoint_interval': 100, 'me_repertoire': False, 'iso_sigma': 0.2, 'line_sigma': 0, 'reinit_params': False, 'reinit_opt': True, 'no_csc': False, 'no_training': False, 'csc_orig': False, 'repertoire': 'adaptive', 'max_size': 1024, 'target_size': 922, 'l_value_init': 0.2, 'prop_gain': 0.0001, 'default_update_base': 10, 'model_batch_size': 128, 'hidden_size': 10, 'features': 8, 'model_epoch_period': 200, 'learning_rate': 0.01, 'min_delta_early_stopping': 0.0005, 'loss_type': 'triplet', 'triplet_margin': 0.2, 'triplet_loss_weight': 1, 'margin_auto_adjust': True, 'extinction': False, 'extinction_freq': 10, 'remaining_prop': 0.05, 'post_extinction_snapshot_offset': 5, 'top_k_percent': 20, 'extinction_mode': 'encoder_post', 'target_extinction_count': 13, 'safe_keep': {'enabled': True, 'mode': 'fitness_coverage', 'remaining_prop': 0.05, 'fitness_coverage': {'n_bins': 5, 'min_per_bin': 'auto', 'neighbor_dist': 0.15}}, 'adaptive_extinction': {'warmup': 50, 'patience': 10, 'alpha': 0.2, 'cooldown': 10, 'd_min_patience': 5, 'd_min_alpha': 0.2, 'd_min_warmup': 25, 'd_min_cooldown': 5, 'd_min_window': 10, 'fitness_window': 10, 'd_min_stagnation_threshold': 0.03, 'fitness_improvement_threshold': 0.05, 'high_d_min_threshold': 0.75, 'high_d_min_patience': 12, 'fitness_patience': 5, 'ramped_prop_min': 0.05, 'ramped_prop_max': 0.4}, 'env_params': {'kheperax': {'iso_sigma': 0.2, 'line_sigma': 0}, 'ant_maze': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'walker': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'half_cheetah': {'iso_sigma': 0.005, 'line_sigma': 0.05}}}
[2026-05-30 09:23:07,637][root][INFO] - Training
[2026-05-30 09:23:08,170][jax._src.xla_bridge][INFO] - Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
[2026-05-30 09:23:08,170][jax._src.xla_bridge][INFO] - Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
[2026-05-30 09:23:08,866][root][INFO] - Policy params count (search space): 42
[2026-05-30 09:23:09,433][root][INFO] - AE params count: 1335
[2026-05-30 09:23:09,433][root][INFO] - Algorithm initialization
[2026-05-30 09:23:13,492][root][INFO] - Repertoire initialized in 4.06 seconds
[2026-05-30 09:29:47,807][root][INFO] - Epoch: 175, loss: 1042.7485
[2026-05-30 09:29:47,880][root][INFO] - Epoch: 176, loss: 1042.2354
[2026-05-30 09:29:47,952][root][INFO] - Epoch: 177, loss: 1041.6581
[2026-05-30 09:29:48,024][root][INFO] - Epoch: 178, loss: 1040.6284
[2026-05-30 09:29:48,097][root][INFO] - Epoch: 179, loss: 1039.5878
[2026-05-30 09:29:48,169][root][INFO] - Epoch: 180, loss: 1038.7352
[2026-05-30 09:29:48,242][root][INFO] - Epoch: 181, loss: 1038.0651
[2026-05-30 09:29:48,315][root][INFO] - Epoch: 182, loss: 1037.0760
[2026-05-30 09:29:48,389][root][INFO] - Epoch: 183, loss: 1035.9192
[2026-05-30 09:29:48,461][root][INFO] - Epoch: 184, loss: 1034.4261
[2026-05-30 09:29:48,534][root][INFO] - Epoch: 185, loss: 1034.1392
[2026-05-30 09:29:48,607][root][INFO] - Epoch: 186, loss: 1034.7284
[2026-05-30 09:29:48,678][root][INFO] - Epoch: 187, loss: 1032.6714
[2026-05-30 09:29:48,750][root][INFO] - Epoch: 188, loss: 1029.5051
[2026-05-30 09:29:48,822][root][INFO] - Epoch: 189, loss: 1022.4406
[2026-05-30 09:29:48,895][root][INFO] - Epoch: 190, loss: 1013.6686
[2026-05-30 09:29:48,965][root][INFO] - Epoch: 191, loss: 1004.2701
[2026-05-30 09:29:49,037][root][INFO] - Epoch: 192, loss: 994.9299
[2026-05-30 09:29:49,109][root][INFO] - Epoch: 193, loss: 988.3536
[2026-05-30 09:29:49,180][root][INFO] - Epoch: 194, loss: 986.2780
[2026-05-30 09:29:49,253][root][INFO] - Epoch: 195, loss: 997.7567
[2026-05-30 09:29:49,325][root][INFO] - Epoch: 196, loss: 1005.7459
[2026-05-30 09:29:49,398][root][INFO] - Epoch: 197, loss: 1002.8472
[2026-05-30 09:29:49,470][root][INFO] - Epoch: 198, loss: 994.1807
[2026-05-30 09:29:49,543][root][INFO] - Epoch: 199, loss: 990.4615
[2026-05-30 09:29:49,615][root][INFO] - Epoch: 200, loss: 980.0799
[2026-05-30 09:29:49,632][root][INFO] - Extinction event (post-encoder)...
[2026-05-30 09:29:49,633][root][INFO] - Saving snapshot to runs/20260530_092316_kheperax_seed20/plots/latent_generation_660_before_ext.png
[2026-05-30 09:29:51,608][root][INFO] - Saving snapshot to runs/20260530_092316_kheperax_seed20/plots/latent_generation_660_after_ext.png
[2026-05-30 09:29:52,612][root][INFO] - {'model_loss': '980.0799', 'recon_loss': '0.0000', 'triplet_loss': '980.0799'}
[2026-05-30 09:29:52,616][root][INFO] - Updating AE...
[2026-05-30 09:29:53,413][root][INFO] - Epoch: 1, loss: 158.9628
[2026-05-30 09:29:53,484][root][INFO] - Epoch: 2, loss: 49.9302
[2026-05-30 09:29:53,555][root][INFO] - Epoch: 3, loss: 33.6689
[2026-05-30 09:29:53,631][root][INFO] - Epoch: 4, loss: 22.2455
[2026-05-30 09:29:53,704][root][INFO] - Epoch: 5, loss: 14.3400
[2026-05-30 09:29:53,776][root][INFO] - Epoch: 6, loss: 8.9706
[2026-05-30 09:29:53,848][root][INFO] - Epoch: 7, loss: 6.1998
[2026-05-30 09:29:53,918][root][INFO] - Epoch: 8, loss: 4.4509
[2026-05-30 09:29:53,990][root][INFO] - Epoch: 9, loss: 3.6453
[2026-05-30 09:29:54,062][root][INFO] - Epoch: 10, loss: 2.9007
[2026-05-30 09:29:54,133][root][INFO] - Epoch: 11, loss: 2.2581
[2026-05-30 09:29:54,205][root][INFO] - Epoch: 12, loss: 1.7002
[2026-05-30 09:29:54,276][root][INFO] - Epoch: 13, loss: 1.3256
[2026-05-30 09:29:54,347][root][INFO] - Epoch: 14, loss: 1.0454
[2026-05-30 09:29:54,417][root][INFO] - Epoch: 15, loss: 0.8907
[2026-05-30 09:29:54,490][root][INFO] - Epoch: 16, loss: 0.7826
[2026-05-30 09:29:54,561][root][INFO] - Epoch: 17, loss: 0.6862
[2026-05-30 09:29:54,632][root][INFO] - Epoch: 18, loss: 0.6143
[2026-05-30 09:29:54,703][root][INFO] - Epoch: 19, loss: 0.5540
[2026-05-30 09:29:54,776][root][INFO] - Epoch: 20, loss: 0.5027
[2026-05-30 09:29:54,846][root][INFO] - Epoch: 21, loss: 0.4543
[2026-05-30 09:29:54,916][root][INFO] - Epoch: 22, loss: 0.4156
[2026-05-30 09:29:54,986][root][INFO] - Epoch: 23, loss: 0.3822
[2026-05-30 09:29:55,056][root][INFO] - Epoch: 24, loss: 0.3491
[2026-05-30 09:29:55,130][root][INFO] - Epoch: 25, loss: 0.3223
[2026-05-30 09:29:55,210][root][INFO] - Epoch: 26, loss: 0.2951
[2026-05-30 09:29:55,284][root][INFO] - Epoch: 27, loss: 0.2761
[2026-05-30 09:29:55,354][root][INFO] - Epoch: 28, loss: 0.2551
[2026-05-30 09:29:55,424][root][INFO] - Epoch: 29, loss: 0.2382
[2026-05-30 09:29:55,493][root][INFO] - Epoch: 30, loss: 0.2248
[2026-05-30 09:29:55,563][root][INFO] - Epoch: 31, loss: 0.2130
[2026-05-30 09:29:55,633][root][INFO] - Epoch: 32, loss: 0.2034
[2026-05-30 09:29:55,703][root][INFO] - Epoch: 33, loss: 0.1948
[2026-05-30 09:29:55,774][root][INFO] - Epoch: 34, loss: 0.1870
[2026-05-30 09:29:55,846][root][INFO] - Epoch: 35, loss: 0.1807
[2026-05-30 09:29:55,917][root][INFO] - Epoch: 36, loss: 0.1744
[2026-05-30 09:29:55,989][root][INFO] - Epoch: 37, loss: 0.1691
[2026-05-30 09:29:56,060][root][INFO] - Epoch: 38, loss: 0.1644
[2026-05-30 09:29:56,130][root][INFO] - Epoch: 39, loss: 0.1599
[2026-05-30 09:29:56,202][root][INFO] - Epoch: 40, loss: 0.1560
[2026-05-30 09:29:56,273][root][INFO] - Epoch: 41, loss: 0.1522
[2026-05-30 09:29:56,344][root][INFO] - Epoch: 42, loss: 0.1486
[2026-05-30 09:29:56,415][root][INFO] - Epoch: 43, loss: 0.1454
[2026-05-30 09:29:56,487][root][INFO] - Epoch: 44, loss: 0.1425
[2026-05-30 09:29:56,562][root][INFO] - Epoch: 45, loss: 0.1397
[2026-05-30 09:29:56,634][root][INFO] - Epoch: 46, loss: 0.1369
[2026-05-30 09:29:56,704][root][INFO] - Epoch: 47, loss: 0.1346
[2026-05-30 09:29:56,774][root][INFO] - Epoch: 48, loss: 0.1322
[2026-05-30 09:29:56,844][root][INFO] - Epoch: 49, loss: 0.1298
[2026-05-30 09:29:56,915][root][INFO] - Epoch: 50, loss: 0.1277
[2026-05-30 09:29:56,986][root][INFO] - Epoch: 51, loss: 0.1257
[2026-05-30 09:29:57,059][root][INFO] - Epoch: 52, loss: 0.1238
[2026-05-30 09:29:57,131][root][INFO] - Epoch: 53, loss: 0.1220
[2026-05-30 09:29:57,203][root][INFO] - Epoch: 54, loss: 0.1201
[2026-05-30 09:29:57,274][root][INFO] - Epoch: 55, loss: 0.1184
[2026-05-30 09:29:57,345][root][INFO] - Epoch: 56, loss: 0.1169
[2026-05-30 09:29:57,416][root][INFO] - Epoch: 57, loss: 0.1153
[2026-05-30 09:29:57,488][root][INFO] - Epoch: 58, loss: 0.1138
[2026-05-30 09:29:57,559][root][INFO] - Epoch: 59, loss: 0.1123
[2026-05-30 09:29:57,630][root][INFO] - Epoch: 60, loss: 0.1110
[2026-05-30 09:29:57,701][root][INFO] - Epoch: 61, loss: 0.1096
[2026-05-30 09:29:57,772][root][INFO] - Epoch: 62, loss: 0.1084
[2026-05-30 09:29:57,845][root][INFO] - Epoch: 63, loss: 0.1071
[2026-05-30 09:29:57,916][root][INFO] - Epoch: 64, loss: 0.1059
[2026-05-30 09:29:57,986][root][INFO] - Epoch: 65, loss: 0.1048
[2026-05-30 09:29:58,057][root][INFO] - Epoch: 66, loss: 0.1036
[2026-05-30 09:29:58,127][root][INFO] - Epoch: 67, loss: 0.1026
[2026-05-30 09:29:58,197][root][INFO] - Epoch: 68, loss: 0.1015
[2026-05-30 09:29:58,268][root][INFO] - Epoch: 69, loss: 0.1004
[2026-05-30 09:29:58,340][root][INFO] - Epoch: 70, loss: 0.0995
[2026-05-30 09:29:58,410][root][INFO] - Epoch: 71, loss: 0.0985
[2026-05-30 09:29:58,483][root][INFO] - Epoch: 72, loss: 0.0976
[2026-05-30 09:29:58,554][root][INFO] - Epoch: 73, loss: 0.0966
[2026-05-30 09:29:58,625][root][INFO] - Epoch: 74, loss: 0.0958
[2026-05-30 09:29:58,697][root][INFO] - Epoch: 75, loss: 0.0948
[2026-05-30 09:29:58,767][root][INFO] - Epoch: 76, loss: 0.0940
[2026-05-30 09:29:58,838][root][INFO] - Epoch: 77, loss: 0.0932
[2026-05-30 09:29:58,910][root][INFO] - Epoch: 78, loss: 0.0924
[2026-05-30 09:29:58,982][root][INFO] - Epoch: 79, loss: 0.0916
[2026-05-30 09:29:59,053][root][INFO] - Epoch: 80, loss: 0.0909
[2026-05-30 09:29:59,124][root][INFO] - Epoch: 81, loss: 0.0901
[2026-05-30 09:29:59,195][root][INFO] - Epoch: 82, loss: 0.0894
[2026-05-30 09:29:59,267][root][INFO] - Epoch: 83, loss: 0.0886
[2026-05-30 09:29:59,338][root][INFO] - Epoch: 84, loss: 0.0880
[2026-05-30 09:29:59,410][root][INFO] - Epoch: 85, loss: 0.0873
[2026-05-30 09:29:59,481][root][INFO] - Epoch: 86, loss: 0.0866
[2026-05-30 09:29:59,552][root][INFO] - Epoch: 87, loss: 0.0860
[2026-05-30 09:29:59,623][root][INFO] - Epoch: 88, loss: 0.0853
[2026-05-30 09:29:59,695][root][INFO] - Epoch: 89, loss: 0.0847
[2026-05-30 09:29:59,766][root][INFO] - Epoch: 90, loss: 0.0841
[2026-05-30 09:29:59,838][root][INFO] - Epoch: 91, loss: 0.0835
[2026-05-30 09:29:59,909][root][INFO] - Epoch: 92, loss: 0.0829
[2026-05-30 09:29:59,981][root][INFO] - Epoch: 93, loss: 0.0823
[2026-05-30 09:30:00,052][root][INFO] - Epoch: 94, loss: 0.0817
[2026-05-30 09:30:00,123][root][INFO] - Epoch: 95, loss: 0.0812
[2026-05-30 09:30:00,194][root][INFO] - Epoch: 96, loss: 0.0806
[2026-05-30 09:30:00,266][root][INFO] - Epoch: 97, loss: 0.0801
[2026-05-30 09:30:00,337][root][INFO] - Epoch: 98, loss: 0.0795
[2026-05-30 09:30:00,407][root][INFO] - Epoch: 99, loss: 0.0790
[2026-05-30 09:30:00,478][root][INFO] - Epoch: 100, loss: 0.0785
[2026-05-30 09:30:00,548][root][INFO] - Epoch: 101, loss: 0.0780
[2026-05-30 09:30:00,620][root][INFO] - Epoch: 102, loss: 0.0775
[2026-05-30 09:30:00,690][root][INFO] - Epoch: 103, loss: 0.0771
[2026-05-30 09:30:00,760][root][INFO] - Epoch: 104, loss: 0.0766
[2026-05-30 09:30:00,832][root][INFO] - Epoch: 105, loss: 0.0761
[2026-05-30 09:30:00,903][root][INFO] - Epoch: 106, loss: 0.0757
[2026-05-30 09:30:00,974][root][INFO] - Epoch: 107, loss: 0.0753
[2026-05-30 09:30:01,045][root][INFO] - Epoch: 108, loss: 0.0748
[2026-05-30 09:30:01,116][root][INFO] - Epoch: 109, loss: 0.0744
[2026-05-30 09:30:01,186][root][INFO] - Epoch: 110, loss: 0.0740
[2026-05-30 09:30:01,259][root][INFO] - Epoch: 111, loss: 0.0736
[2026-05-30 09:30:01,330][root][INFO] - Epoch: 112, loss: 0.0732
[2026-05-30 09:30:01,401][root][INFO] - Epoch: 113, loss: 0.0728
[2026-05-30 09:30:01,472][root][INFO] - Epoch: 114, loss: 0.0724
[2026-05-30 09:30:01,543][root][INFO] - Epoch: 115, loss: 0.0721
[2026-05-30 09:30:01,613][root][INFO] - Epoch: 116, loss: 0.0716
[2026-05-30 09:30:01,684][root][INFO] - Epoch: 117, loss: 0.0713
[2026-05-30 09:30:01,754][root][INFO] - Epoch: 118, loss: 0.0709
[2026-05-30 09:30:01,824][root][INFO] - Epoch: 119, loss: 0.0706
[2026-05-30 09:30:01,894][root][INFO] - Epoch: 120, loss: 0.0702
[2026-05-30 09:30:01,964][root][INFO] - Epoch: 121, loss: 0.0699
[2026-05-30 09:30:02,035][root][INFO] - Epoch: 122, loss: 0.0695
[2026-05-30 09:30:02,106][root][INFO] - Epoch: 123, loss: 0.0692
[2026-05-30 09:30:02,177][root][INFO] - Epoch: 124, loss: 0.0689
[2026-05-30 09:30:02,248][root][INFO] - Epoch: 125, loss: 0.0686
[2026-05-30 09:30:02,321][root][INFO] - Epoch: 126, loss: 0.0682
[2026-05-30 09:30:02,391][root][INFO] - Epoch: 127, loss: 0.0679
[2026-05-30 09:30:02,461][root][INFO] - Epoch: 128, loss: 0.0676
[2026-05-30 09:30:02,531][root][INFO] - Epoch: 129, loss: 0.0673
[2026-05-30 09:30:02,602][root][INFO] - Epoch: 130, loss: 0.0670
[2026-05-30 09:30:02,672][root][INFO] - Epoch: 131, loss: 0.0667
[2026-05-30 09:30:02,742][root][INFO] - Epoch: 132, loss: 0.0664
[2026-05-30 09:30:02,814][root][INFO] - Epoch: 133, loss: 0.0662
[2026-05-30 09:30:02,885][root][INFO] - Epoch: 134, loss: 0.0659
[2026-05-30 09:30:02,956][root][INFO] - Epoch: 135, loss: 0.0656
[2026-05-30 09:30:03,028][root][INFO] - Epoch: 136, loss: 0.0654
[2026-05-30 09:30:03,099][root][INFO] - Epoch: 137, loss: 0.0651
[2026-05-30 09:30:03,170][root][INFO] - Epoch: 138, loss: 0.0648
[2026-05-30 09:30:03,241][root][INFO] - Epoch: 139, loss: 0.0646
[2026-05-30 09:30:03,313][root][INFO] - Epoch: 140, loss: 0.0643
[2026-05-30 09:30:03,383][root][INFO] - Epoch: 141, loss: 0.0641
[2026-05-30 09:30:03,454][root][INFO] - Epoch: 142, loss: 0.0638
[2026-05-30 09:30:03,524][root][INFO] - Epoch: 143, loss: 0.0636
[2026-05-30 09:30:03,593][root][INFO] - Epoch: 144, loss: 0.0633
[2026-05-30 09:30:03,664][root][INFO] - Epoch: 145, loss: 0.0631
[2026-05-30 09:30:03,734][root][INFO] - Epoch: 146, loss: 0.0629
[2026-05-30 09:30:03,806][root][INFO] - Epoch: 147, loss: 0.0627
[2026-05-30 09:30:03,878][root][INFO] - Epoch: 148, loss: 0.0625
[2026-05-30 09:30:03,950][root][INFO] - Epoch: 149, loss: 0.0623
[2026-05-30 09:30:04,022][root][INFO] - Epoch: 150, loss: 0.0621
[2026-05-30 09:30:04,094][root][INFO] - Epoch: 151, loss: 0.0618
[2026-05-30 09:30:04,164][root][INFO] - Epoch: 152, loss: 0.0616
[2026-05-30 09:30:04,235][root][INFO] - Epoch: 153, loss: 0.0615
[2026-05-30 09:30:04,306][root][INFO] - Epoch: 154, loss: 0.0613
[2026-05-30 09:30:04,377][root][INFO] - Epoch: 155, loss: 0.0611
[2026-05-30 09:30:04,449][root][INFO] - Epoch: 156, loss: 0.0609
[2026-05-30 09:30:04,520][root][INFO] - Epoch: 157, loss: 0.0607
[2026-05-30 09:30:04,591][root][INFO] - Epoch: 158, loss: 0.0606
[2026-05-30 09:30:04,662][root][INFO] - Epoch: 159, loss: 0.0604
[2026-05-30 09:30:04,734][root][INFO] - Epoch: 160, loss: 0.0602
[2026-05-30 09:30:04,806][root][INFO] - Epoch: 161, loss: 0.0600
[2026-05-30 09:30:04,877][root][INFO] - Epoch: 162, loss: 0.0599
[2026-05-30 09:30:04,949][root][INFO] - Epoch: 163, loss: 0.0597
[2026-05-30 09:30:05,019][root][INFO] - Epoch: 164, loss: 0.0596
[2026-05-30 09:30:05,090][root][INFO] - Epoch: 165, loss: 0.0594
[2026-05-30 09:30:05,160][root][INFO] - Epoch: 166, loss: 0.0592
[2026-05-30 09:30:05,231][root][INFO] - Epoch: 167, loss: 0.0591
[2026-05-30 09:30:05,300][root][INFO] - Epoch: 168, loss: 0.0589
[2026-05-30 09:30:05,371][root][INFO] - Epoch: 169, loss: 0.0588
[2026-05-30 09:30:05,442][root][INFO] - Epoch: 170, loss: 0.0587
[2026-05-30 09:30:05,513][root][INFO] - Epoch: 171, loss: 0.0585
[2026-05-30 09:30:05,582][root][INFO] - Epoch: 172, loss: 0.0584
[2026-05-30 09:30:05,652][root][INFO] - Epoch: 173, loss: 0.0583
[2026-05-30 09:30:05,723][root][INFO] - Epoch: 174, loss: 0.0581
[2026-05-30 09:30:05,794][root][INFO] - Epoch: 175, loss: 0.0580
[2026-05-30 09:30:05,865][root][INFO] - Epoch: 176, loss: 0.0578
[2026-05-30 09:30:05,935][root][INFO] - Epoch: 177, loss: 0.0577
[2026-05-30 09:30:06,007][root][INFO] - Epoch: 178, loss: 0.0576
[2026-05-30 09:30:06,078][root][INFO] - Epoch: 179, loss: 0.0574
[2026-05-30 09:30:06,149][root][INFO] - Epoch: 180, loss: 0.0573
[2026-05-30 09:30:06,220][root][INFO] - Epoch: 181, loss: 0.0572
[2026-05-30 09:30:06,291][root][INFO] - Epoch: 182, loss: 0.0571
[2026-05-30 09:30:06,362][root][INFO] - Epoch: 183, loss: 0.0569
[2026-05-30 09:30:06,433][root][INFO] - Epoch: 184, loss: 0.0568
[2026-05-30 09:30:06,504][root][INFO] - Epoch: 185, loss: 0.0567
[2026-05-30 09:30:06,575][root][INFO] - Epoch: 186, loss: 0.0566
[2026-05-30 09:30:06,646][root][INFO] - Epoch: 187, loss: 0.0565
[2026-05-30 09:30:06,716][root][INFO] - Epoch: 188, loss: 0.0564
[2026-05-30 09:30:06,788][root][INFO] - Epoch: 189, loss: 0.0563
[2026-05-30 09:30:06,860][root][INFO] - Epoch: 190, loss: 0.0561
[2026-05-30 09:30:06,931][root][INFO] - Epoch: 191, loss: 0.0560
[2026-05-30 09:30:07,002][root][INFO] - Epoch: 192, loss: 0.0559
[2026-05-30 09:30:07,073][root][INFO] - Epoch: 193, loss: 0.0558
[2026-05-30 09:30:07,144][root][INFO] - Epoch: 194, loss: 0.0557
[2026-05-30 09:30:07,216][root][INFO] - Epoch: 195, loss: 0.0556
[2026-05-30 09:30:07,287][root][INFO] - Epoch: 196, loss: 0.0555
[2026-05-30 09:30:07,358][root][INFO] - Epoch: 197, loss: 0.0554
[2026-05-30 09:30:07,429][root][INFO] - Epoch: 198, loss: 0.0553
[2026-05-30 09:30:07,500][root][INFO] - Epoch: 199, loss: 0.0552
[2026-05-30 09:30:07,572][root][INFO] - Epoch: 200, loss: 0.0551
[2026-05-30 09:30:07,607][root][INFO] - {'model_loss': '0.0551', 'recon_loss': '0.0000', 'triplet_loss': '0.0551'}
[2026-05-30 09:30:07,611][root][INFO] - Generation 132/400 - Time: 0.00 seconds
[2026-05-30 09:30:07,612][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '75.20', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-61.22', 'passive_qd_score': '61754.90', 'qd_score': '77768.28', 'mean_fitness_top_k': '-42.80'}
[2026-05-30 09:30:08,592][root][INFO] - Generation 133/400 - Time: 0.00 seconds
[2026-05-30 09:30:08,593][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '75.59', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-61.40', 'passive_qd_score': '61938.84', 'qd_score': '88397.59', 'mean_fitness_top_k': '-28.73'}
[2026-05-30 09:30:09,678][root][INFO] - Generation 134/400 - Time: 0.00 seconds
[2026-05-30 09:30:09,679][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '75.88', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-61.37', 'passive_qd_score': '62199.18', 'qd_score': '90824.95', 'mean_fitness_top_k': '-25.56'}
[2026-05-30 09:30:10,849][root][INFO] - Generation 135/400 - Time: 0.00 seconds
[2026-05-30 09:30:10,850][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '76.27', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-61.43', 'passive_qd_score': '62473.73', 'qd_score': '92092.12', 'mean_fitness_top_k': '-25.04'}
[2026-05-30 09:30:11,974][root][INFO] - Generation 136/400 - Time: 0.00 seconds
[2026-05-30 09:30:11,975][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '76.37', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-61.42', 'passive_qd_score': '62560.68', 'qd_score': '92366.00', 'mean_fitness_top_k': '-23.94'}
[2026-05-30 09:30:13,110][root][INFO] - Generation 137/400 - Time: 0.00 seconds
[2026-05-30 09:30:13,112][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '76.56', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-61.38', 'passive_qd_score': '62752.82', 'qd_score': '92408.77', 'mean_fitness_top_k': '-24.75'}
[2026-05-30 09:30:13,113][root][INFO] - Saving snapshot to runs/20260530_092316_kheperax_seed20/plots/latent_generation_685_5_gens_after_ext_gen660.png
[2026-05-30 09:30:15,162][root][INFO] - Generation 138/400 - Time: 0.00 seconds
[2026-05-30 09:30:15,164][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '76.66', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-61.36', 'passive_qd_score': '62845.69', 'qd_score': '91744.45', 'mean_fitness_top_k': '-27.38'}
[2026-05-30 09:30:16,222][root][INFO] - Generation 139/400 - Time: 0.00 seconds
[2026-05-30 09:30:16,223][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '76.86', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-61.24', 'passive_qd_score': '63105.16', 'qd_score': '92430.67', 'mean_fitness_top_k': '-28.92'}
[2026-05-30 09:30:17,363][root][INFO] - Generation 140/400 - Time: 0.00 seconds
[2026-05-30 09:30:17,364][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '76.95', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-61.21', 'passive_qd_score': '63203.61', 'qd_score': '92274.20', 'mean_fitness_top_k': '-30.63'}
[2026-05-30 09:30:18,488][root][INFO] - Generation 141/400 - Time: 0.00 seconds
[2026-05-30 09:30:18,489][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '76.95', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-61.21', 'passive_qd_score': '63205.12', 'qd_score': '92519.23', 'mean_fitness_top_k': '-31.55'}
[2026-05-30 09:30:19,624][root][INFO] - Generation 142/400 - Time: 0.00 seconds
[2026-05-30 09:30:19,625][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '76.95', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-61.21', 'passive_qd_score': '63205.18', 'qd_score': '92597.45', 'mean_fitness_top_k': '-32.48'}
[2026-05-30 09:30:20,757][root][INFO] - Generation 143/400 - Time: 0.00 seconds
[2026-05-30 09:30:20,757][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '76.95', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-61.21', 'passive_qd_score': '63205.18', 'qd_score': '92270.41', 'mean_fitness_top_k': '-32.80'}
[2026-05-30 09:30:21,851][root][INFO] - Generation 144/400 - Time: 0.00 seconds
[2026-05-30 09:30:21,852][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '76.95', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-61.21', 'passive_qd_score': '63208.90', 'qd_score': '92518.89', 'mean_fitness_top_k': '-33.46'}
[2026-05-30 09:30:22,988][root][INFO] - Generation 145/400 - Time: 0.00 seconds
